gene,cluster_id,random_effect,random_se,random_p,fixed_effect,fixed_se,fixed_p,i_squared,tau_squared,cochran_q,n_datasets,direction
ASB2,392,-1.7666718408558106,0.5512625178207881,0.0013516851982375026,-1.6191428086919024,0.14268731105173604,7.632241621475128e-30,93.09000131610128,0.847580722170161,28.943565570573604,3,down
B4GALNT2,392,-1.7864976643665265,0.9026728436071276,0.047802523866063804,-1.8139147375313676,0.13715897581947292,6.301489579813197e-40,97.57146913950491,2.382196658518136,82.35431686432287,3,down
BEX4,392,-1.7584808147972621,0.15916790274888815,2.2424981148793855e-28,-1.757821742421691,0.13844757130964241,6.170750671014808e-37,23.647698364552383,0.018085135186869966,2.6194364245222337,3,down
FRZB,392,-1.7547678714205488,0.20463357617041072,9.893983889728479e-18,-1.7378491779583944,0.1404158999042674,3.5054336209053416e-35,51.728130226837166,0.0650048165043178,4.1431997753522225,3,down
MMRN1,392,-1.8507981918434888,0.2081576345481799,6.038183445983877e-19,-1.8924490342784606,0.16734330727133426,1.1872573813592055e-29,94.18163557596299,0.04440438930851554,34.37392116137546,3,down
PIK3CG,392,-1.8066534388521942,0.14811924845489974,3.2134116916601097e-34,-1.8066534388521942,0.14811924845489974,3.2134116916601097e-34,0.0,0.0,0.9961895529074749,3,down
SSBP2,392,-1.8087287973603838,0.10091227022419774,7.692674024022413e-72,-1.8087287973603838,0.10091227022419774,7.692674024022413e-72,0.0,0.0,0.7119188144053531,3,down
TOX,392,-1.7942922398956627,0.13592639949951793,8.719036403485402e-40,-1.7942922398956627,0.13592639949951793,8.719036403485402e-40,0.0,0.0,0.22144245338921598,3,down
ADNP,393,0.9596042619109882,0.16810930335996577,1.1416629196932144e-08,0.9707807866760947,0.06074205143627565,1.7052429305187586e-57,79.16385170291355,0.0630811376667086,9.598703039945548,3,up
COMT,393,0.9947488060887104,0.17653381453118078,1.7516907554774897e-08,0.9755012328045471,0.0717250996251498,3.9740090426515343e-42,83.38293656870498,0.07791208510986428,12.035820939537295,3,up
MCM3,393,1.0103330385164777,0.12756166448337172,2.3684280410707147e-15,1.0423596293810482,0.07066692777857697,3.062201907443296e-49,68.07360605007197,0.03314159384637192,6.264409325828381,3,up
NCOR2,393,0.9673558291221249,0.19224019327646946,4.853474204628453e-07,0.957778467381337,0.08082711737349105,2.1591873220777043e-32,76.80586327503921,0.08216564186490946,8.622868890169407,3,up
REXO2,393,0.8597166987955096,0.21333427342264963,5.579957339749979e-05,0.7202533717487098,0.060859513100404244,2.583010801997584e-32,87.89659484951662,0.10606052918614163,16.52427540129171,3,up
SSB,393,1.0057593552749757,0.2662311807383866,0.00015824085077972467,1.1267864789757664,0.07402343944182749,2.5259869302046404e-52,90.32891539154119,0.1903295536378717,20.680203730724266,3,up
TNFRSF10B,393,0.9095945262006969,0.24179955635139944,0.00016871457740407888,0.8717738619095771,0.09071527770789224,7.25486512238955e-22,77.69401004091908,0.12621404411421971,8.96620147175215,3,up
TRRAP,393,0.9266475436202921,0.29614949679389174,0.0017541083848231199,0.9570673945357434,0.07815265999719166,1.762122790220108e-34,87.5161644741004,0.20822432714531297,16.02071731761203,3,up
AHCYL2,394,-2.1348841823638356,0.6457734383132792,0.0009466047792485858,-2.6322225414723466,0.1064452696408343,5.2931897073780994e-135,96.13012506651204,1.189644720663061,51.68125674276972,3,down
C11orf86,394,-2.1389237781770727,0.6670043218006522,0.0013423823854274448,-2.6042998178613357,0.1274294665779347,7.811391397361756e-93,95.51244698836537,1.2694718715877984,44.567718638971066,3,down
F13A1,394,-2.1866962677905737,0.465905716943374,2.686608233543524e-06,-2.4153737900355092,0.1737624198609014,6.295469921973402e-44,80.43326888976038,0.5155589337517827,10.221431411981559,3,down
GPR15LG,394,-2.1129953506142987,0.36213893340101977,5.386663172562794e-09,-2.196755904884376,0.18659516528811457,5.387656244016644e-32,66.66659772709515,0.25817985064808313,5.999987590902791,3,down
HSD11B2,394,-2.12785600569976,0.42544907207172916,5.690506573398703e-07,-2.34368253364267,0.11770706439524874,3.257776191663714e-88,90.55399440506714,0.486824003896505,21.17297073244233,3,down
XKR4,394,-2.1045233279765303,0.5606038745946431,0.00017401456274313261,-2.0037027735669577,0.15368159587704222,7.436921841204042e-39,92.27843803900645,0.8680404649615883,25.901495191041057,3,down
CFD,395,-2.1259502949402935,0.3272590832323158,8.235768302538966e-11,-2.25926051870688,0.15177244161471914,4.073286911690402e-50,76.43103526810786,0.2421271677802991,8.485735469295847,3,down
GDPD3,395,-2.070308331526644,0.4256165153551799,1.148872596205715e-06,-1.964781382743859,0.1453229667064415,1.1901011954189566e-41,87.57852816966579,0.4717189273907352,16.101151516649104,3,down
GPM6B,395,-2.11511365070038,0.27266900576411296,8.691123366273386e-15,-2.1451417842587692,0.17055582794881133,2.812788479944379e-36,57.6522413932921,0.12710984499640424,4.722800133471998,3,down
HHIP,395,-2.1362888946668974,0.13553764174524147,5.7175159133650395e-56,-2.1362888946668974,0.13553764174524147,5.7175159133650395e-56,0.0,0.0,0.48421235588065564,3,down
MALL,395,-2.109904925832892,0.5093975884694647,3.443489630571703e-05,-2.449169415254702,0.12236750857031295,4.087257328698644e-89,92.73299461051275,0.7172277487894239,27.52165290661928,3,down
PBLD,395,-2.1374431327634267,0.5388492178620448,7.28803319487808e-05,-2.5065633045272797,0.1491155048022633,2.0777124450078548e-63,90.77774640608543,0.7776561180942544,21.686673215316105,3,down
RHBDL2,395,-2.1593250585469317,0.3847057842257595,1.9893380792252246e-08,-2.4122990803695026,0.14753124068536894,4.271499999869914e-60,80.3510824618486,0.3499319156023407,10.178677762358628,3,down
SLC6A19,395,-2.1137945892147267,0.7760117678437314,0.006451197632287389,-2.7127263810083044,0.1749139555244482,3.0191875850539384e-54,93.54783267343592,1.6754170188142907,30.997336224772795,3,down
TTLL6,395,-2.0852987069782736,1.0026482851890033,0.03754472277457327,-2.2097490095222425,0.1515559106881334,3.74200970243417e-48,97.70365955153191,2.9463724081558094,87.09509956741057,3,down
VSTM2A,395,-2.100079522617415,0.6294400301994728,0.0008486328882217725,-2.0556216975962434,0.14989066239921842,8.354987552404104e-43,94.17657322947144,1.1175808812208023,34.34403966615814,3,down
BCAS1,396,-2.090381210604893,0.258227335169994,5.720802817957515e-16,-2.181329158316783,0.13717992710687,6.213574516620479e-57,69.19839056657202,0.1377200737640149,6.493167197391526,3,down
CD160,396,-2.0871652366680764,0.34555708816707015,1.5411305534581119e-09,-2.16792110667155,0.17511308864248393,3.3484045365985087e-35,73.29038180114281,0.26125612078375476,7.487939307517219,3,down
CES3,396,-2.080905237772502,0.23700934151559824,1.6370037181438753e-18,-2.160262260071445,0.13833467160465174,5.647022076117337e-55,62.86454824574798,0.10553048294005396,5.3856891609538575,3,down
CHGB,396,-2.044718938296687,0.5251269610624206,9.870185381560696e-05,-2.1406526732086286,0.18114161961694072,3.1673626585203876e-32,87.93892595666381,0.7268077728815536,16.582271137826332,3,down
CLDN23,396,-2.076547364847615,0.37195628696117716,2.3671417565769196e-08,-2.255817280104383,0.14612558001872508,9.15465014652238e-54,82.43132226406895,0.3377814033427339,11.383895988425168,3,down
FRMD3,396,-1.9895021385780267,0.13548642383078024,8.145652690888742e-49,-1.9895021385780267,0.13548642383078024,8.145652690888742e-49,0.0,0.0,1.929363923866842,3,down
KCNMA1,396,-2.0915558213997922,0.3255665046557843,1.3242709874449287e-10,-2.1882976206068947,0.15234728009512108,8.720862707987509e-47,75.89601577544146,0.23942173777383843,8.297383458964777,3,down
PRKAR2B,396,-2.1076800049785454,0.18082704670178418,2.1441178903406676e-31,-2.1353665851539865,0.14240877615049352,7.960777404728208e-51,34.6784414883565,0.03431007225540613,3.061776304133194,3,down
RNF125,396,-2.0892777879158713,0.5277073525355994,7.5213869573506e-05,-2.382687912350917,0.12689608927903212,1.171706495260653e-78,93.0797858436411,0.7625801265466091,28.900839696734323,3,down
SCN9A,396,-2.07183282431047,0.6973016623029159,0.002966245059213799,-2.144252849042243,0.13695944028412238,3.017739792203574e-55,95.76697992078894,1.3910370339640812,47.2475906698925,3,down
SELENBP1,396,-2.063146586794484,0.34429720868125335,2.0684049910928074e-09,-2.1632107098040043,0.13421969002632714,1.93979053019529e-58,84.21716034274823,0.2986463362837775,12.671990867505624,3,down
CCNB1,400,1.452598672444477,0.16079616829625937,1.658281365649555e-19,1.4530917126049512,0.12153630458045801,6.038019745970675e-33,33.98719400301663,0.02732911397511406,3.0297151738882233,3,up
CENPN,400,1.667790970263492,0.14823377871883345,2.2875830887589447e-29,1.667790970263492,0.14823377871883345,2.2875830887589447e-29,0.0,0.0,1.8394395039054794,3,up
DNAH14,400,1.4063774215180298,0.24314609028168346,7.290848637258726e-09,1.3296396931176933,0.13907736099896884,1.1726585133478818e-21,64.65876406257185,0.11335854065806521,5.659111649465261,3,up
EXOSC5,400,1.3532989054279418,0.2615220479969951,2.2827389890675898e-07,1.272159757984647,0.11301956990336859,2.161088583650399e-29,79.850006001996,0.16246849618376186,9.925561269140395,3,up
SHISA2,400,1.4475798100593955,0.15963687998980547,1.2127325505495594e-19,1.4475798100593955,0.15963687998980547,1.2127325505495594e-19,0.0,0.0,0.36925481849540565,3,up
CEL,401,2.338696010652963,0.6418999631630177,0.0002690639851280492,1.8764024929382843,0.20764331438335662,1.6152857516501056e-19,87.64963652777436,1.0470386903513598,16.193855383266573,3,up
DIAPH3,401,1.4565443435114556,0.233162904774841,4.186904819097529e-10,1.3012874003364225,0.10209270578423807,3.275885777209608e-37,70.8688614495804,0.10763889771053572,6.8655057767084475,3,up
MMP12,401,1.7721470932684424,0.5009853175028044,0.0004042043786090757,1.7106282902216192,0.24274114477822045,1.8264628186905844e-12,76.34215862044688,0.574268523260375,8.45385666389897,3,up
NEBL,401,2.1431762295649563,0.3129155224315044,7.433840790477349e-12,2.1561239460308363,0.15518417577345237,6.890971963809547e-44,72.17608361212726,0.20689083229669247,7.188060703315347,3,up
PCSK9,401,1.9782523409176145,0.3018914537153273,5.644554400076774e-11,1.913713842586402,0.1652118783246702,5.002699638169121e-31,68.45826423336413,0.18621634842589754,6.34080513132557,3,up
TIMP1,401,1.9384923988706997,0.46698330376669256,3.308873179416924e-05,1.6859257317078942,0.1347293002760433,6.304168013020249e-36,90.11872145183709,0.5805995000228428,20.240295729461376,3,up
TTK,401,1.5171751113503773,0.11619380188549387,5.7753983622923796e-39,1.5171751113503773,0.11619380188549387,5.7753983622923796e-39,0.0,0.0,0.40126966024776073,3,up
ASXL1,402,0.8858882174233406,0.2714947537973038,0.0011023832239445712,1.003695794329077,0.07161089957121346,1.2449611954884033e-44,91.42734585207175,0.19926330274303847,23.32999751871874,3,up
HDGF,402,0.8874393256054219,0.09148281805887612,2.99695441926268e-22,0.8918246617941109,0.07159624474101839,1.2922029619160333e-35,38.031010135075476,0.009565029770234029,3.227420689540775,3,up
HSP90AB1,402,0.8882334484703871,0.2213944030754826,6.020753327927034e-05,0.9399767971599559,0.0733471792993974,1.3436398998457749e-37,88.82758189612102,0.13039183610594446,17.901227660873307,3,up
NUP43,402,0.8242362101239062,0.12635114352711133,6.874154637567089e-11,0.7848758908585638,0.055923312657302784,9.538395942837022e-45,71.90510318628185,0.030346804672244678,7.1187305412114625,3,up
SLC35H1,402,0.8885232067992724,0.2209379531037917,5.780511969353559e-05,0.9284240468612586,0.06694822716402073,9.928715952787442e-44,90.46993543182363,0.13196608114396416,20.986216679775445,3,up
SNRPB2,402,0.884349212451257,0.12673188104495287,2.9917392310056276e-12,0.9010493019389036,0.0703714192085233,1.5533026925464718e-37,66.96040742067892,0.03214056526272685,6.053343409724022,3,up
PLOD1,403,0.8891252133017674,0.15498471150118995,9.644930766432224e-09,0.8847118162386084,0.07510544615370383,4.973083081796565e-32,75.92364213278454,0.05459638805050709,8.306904271112286,3,up
RNPS1,403,0.8906195205296891,0.05541535289246506,4.028145757205031e-58,0.8906195205296891,0.05541535289246506,4.028145757205031e-58,0.0,0.0,0.4570465166838099,3,up
SMARCA4,403,0.8761407923452443,0.06833546262264407,1.2479800926745656e-37,0.8761407923452443,0.06833546262264407,1.2479800926745656e-37,0.0,0.0,0.05604811140644532,3,up
SUV39H1,403,0.8941224284776053,0.1299361659388562,5.933223117449486e-12,0.9218049270986849,0.06561345848824578,7.81051151053357e-45,73.80874998510775,0.03729525163792598,7.63613801885289,3,up
TMTC4,403,0.9106951927396923,0.07811441444730274,2.077219198085505e-31,0.9106951927396923,0.07811441444730274,2.077219198085505e-31,0.0,0.0,0.6869922429086022,3,up
ZBTB33,403,0.7838634616978492,0.07010979790005596,5.07958740118628e-29,0.7733085103809065,0.05985924018428622,3.526773501087173e-38,13.722248064583889,0.0025318343457027158,2.318094705918063,3,up
ATF4,404,0.4067274520358758,0.17451988102785318,0.019777057259429853,0.5002630398168684,0.052291834275124606,1.1031632239887089e-21,89.49371790703812,0.08109959463096195,19.036229774753448,3,up
CAMLG,404,0.47779101387542433,0.2594636849568766,0.06555473212092149,0.5315082621847379,0.062415408125415954,1.6564719289697736e-17,91.52215109989984,0.1783220329091207,23.590889901049948,3,up
COMMD6,404,0.4128290684973622,0.1240097208818589,0.0008715661854985363,0.458080070320925,0.056238277747921665,3.7820781123061753e-16,74.83575817070893,0.03401708539523412,7.947785645868368,3,up
EXOC4,404,0.4479958684318592,0.15332704409465642,0.0034797915144047877,0.462187389180739,0.052518385196920564,1.3622316582245007e-18,79.70008307978289,0.05022515563396356,9.852257070117162,3,up
EXT2,404,0.4785989003979905,0.235206878871749,0.041871025362491036,0.5103105241395821,0.05742649229123608,6.316292115188181e-19,90.42074321596446,0.14455585279807037,20.878446471266237,3,up
GNAS,404,0.4664332240042791,0.13394998013454368,0.0004974146791320167,0.513488425049333,0.054080686026540696,2.205120792935889e-21,78.4843697376047,0.04139168251679906,9.29556780632901,3,up
GPX4,404,0.5361084263059117,0.15110048257858552,0.00038813004699691524,0.643226229773878,0.05658563609022039,6.083649462708006e-30,82.88875706656934,0.05482759410047761,11.688221643400025,3,up
MAT2A,404,0.48345511568547567,0.26182732812345066,0.06482465129391282,0.5082990124977684,0.05679844534003727,3.5816123521079955e-19,92.5191643794793,0.18045360602861937,26.734981243456208,3,up
SAP18,404,0.48788637552773173,0.16343027896660442,0.002833118700702753,0.5607561335322776,0.057024286658410354,8.065230668683416e-23,86.92975507179852,0.06898062619064023,15.301932067735233,3,up
TCERG1,404,0.44413084262095476,0.20558185008313756,0.03074479755208415,0.4816772130930388,0.05085127614665386,2.738170822537331e-21,88.61597509503305,0.10841678030205343,17.568478782292395,3,up
UBE2NL,404,0.36411765232323834,0.11467886446542969,0.0014978131765159169,0.42529898929060833,0.04992655962232629,1.616444652752919e-17,76.83699659156287,0.02992304018646651,8.6344588598191,3,up
COPRS,405,0.8076172386242233,0.17239734857240513,2.8047049964434183e-06,0.8096697123611861,0.06086453105560685,2.229092757875424e-40,84.67095105092729,0.07359951908112959,13.04712384078456,3,up
MSI2,405,0.8259506595169309,0.07712272214949932,9.179398577845765e-27,0.8259506595169309,0.07712272214949932,9.179398577845765e-27,0.0,0.0,1.9724330700377943,3,up
PKP4,405,0.7942604072393201,0.07100030991822874,4.736451115432676e-29,0.7998465813744886,0.05586193496938579,1.682462053849144e-46,25.590781232492223,0.004200786309406257,2.6878389978115704,3,up
PTBP1,405,0.8028965172305826,0.04185085482765445,4.967035073250921e-82,0.8028965172305826,0.04185085482765445,4.967035073250921e-82,0.0,0.0,1.2280654284099963,3,up
PTDSS1,405,0.7779761909169387,0.20296010837998582,0.00012651363949349567,0.7702624220154247,0.06412752229797251,3.09495351183993e-33,85.56287463292233,0.09283627603916535,13.853173323276579,3,up
RNF114,405,0.7118628958977496,0.06065142990095654,8.240338068712243e-32,0.715297909522747,0.05114716574065011,1.9222329675306234e-44,14.430143854095284,0.001990862377862429,2.3372716632710127,3,up
SNRPA,405,0.8176430500408254,0.2735486556028712,0.002798716431124658,0.9882623096722079,0.06274326494970085,6.772069582378782e-56,93.63235765556544,0.20881123940125093,31.40879923552927,3,up
SNRPF,405,0.8171860130387469,0.19271501187735798,2.231358690008173e-05,0.8428001154278756,0.06733460686556145,6.057736819814471e-36,87.50213006774999,0.09729337841370803,16.002726951407293,3,up
SSBP1,405,0.8261172680759403,0.13046406400085356,2.4177733493516945e-10,0.8653825536430446,0.06402986280151617,1.2704354916269535e-41,74.72236701434734,0.03784567121699117,7.9121332331044645,3,up
SUGT1,405,0.6738277089235081,0.09625001988165353,2.544942847180202e-12,0.6384105807109043,0.05543007526037768,1.0781008596808132e-30,38.97318435778121,0.0116444325459961,3.277247844169646,3,up
CDC6,406,1.6955721841672646,0.12337133590080047,5.560222962967736e-43,1.6955721841672646,0.12337133590080047,5.560222962967736e-43,0.0,0.0,1.5274956954683052,3,up
