gene,cluster_id,random_effect,random_se,random_p,fixed_effect,fixed_se,fixed_p,i_squared,tau_squared,cochran_q,n_datasets,direction
RAB3D,290,0.8494063544081014,0.4910320151213002,0.08365903545662098,0.6832797420563529,0.09381959662142662,3.26693547560658e-13,96.0506870264527,0.6928977212438936,50.64171954454119,3,up
SPNS1,290,0.8284233602805275,0.4024000356411333,0.03952241289259214,0.6987133128835437,0.08602120528064311,4.564118453923973e-16,94.83511845659869,0.30721967879741374,19.361528267334727,2,up
TMEM25,290,1.0410795189335893,0.28644415070806867,0.00027852684499810965,1.0797423089050404,0.13519624836586872,1.3884481953788702e-15,77.05647273394443,0.12665429311382248,4.358527738145464,2,up
CKAP4,291,0.988913203064635,0.4291953751161935,0.021216489507571143,0.7921797457196813,0.08418710080045125,4.973085850156008e-21,95.91054911562829,0.5281728319522575,48.90632157102611,3,up
MTFP1,291,0.9247365534513003,0.22491669250762064,3.9316068874658155e-05,0.8243515275207935,0.08982873535627883,4.4357885158005087e-20,76.48399597590279,0.07883992873278697,4.2524231539307635,2,up
RAB15,291,1.0808101729617339,0.47554827248076414,0.023040256069761348,0.9375343802699351,0.09949043483425876,4.368709543369585e-21,95.42322042227126,0.6460533910484108,43.69884907134883,3,up
SLC44A1,291,1.1136616656730411,0.36104525411394084,0.002038612382443114,1.1844248705919465,0.11600042066210225,1.779047682229088e-24,89.40834381388062,0.3487732442630463,18.882788157540908,3,up
SPAG5,291,1.1008124464672526,0.4152821952466699,0.008031145116590886,1.0812901986707257,0.10820673042054307,1.638555145605112e-23,93.06839464591448,0.48091815493887463,28.85334490113738,3,up
CRTC3,292,-0.4201945069253956,0.18769984508391366,0.025178611922880848,-0.46044989166022454,0.06639597973682111,4.064907777606368e-12,84.92921166981111,0.08613750064695132,13.270705925805625,3,down
ELOA,292,-0.411493950634012,0.09941636709199686,3.486760660872886e-05,-0.41485184779228534,0.05378833515377519,1.2320935577581051e-14,45.080273420615896,0.01392012566540093,3.6416787274224425,3,down
GFOD1,292,-0.5520790785493859,0.26877489618456024,0.039970131421884006,-0.552327098314647,0.08441745902729551,6.037493437482599e-11,89.89285368209563,0.19433902120515315,19.787979090171937,3,down
MGAT3,292,-0.3790111823762753,0.18747839295581087,0.04321501014942153,-0.422768721407656,0.0620773266540778,9.735722270914043e-12,85.83528397592669,0.08792600794171233,14.119591219484706,3,down
SECISBP2L,292,-0.4948993303455319,0.19548968072913928,0.011354732036927577,-0.4619447479559664,0.06474362893430131,9.679851231168426e-13,84.85832266419031,0.09087520670274728,13.208576273581333,3,down
ZNF219,292,-0.4279572858744995,0.13504880974145014,0.0015301269504998003,-0.4397850465799679,0.05540825764352591,2.068378450072854e-15,78.35475083986778,0.04217449355241563,9.239902877550346,3,down
CDC42SE1,293,0.7596380792542868,0.12200292736638232,4.772982647741734e-10,0.7665531660776078,0.0996574284663364,1.4498646864475267e-14,29.721106427309234,0.013546424232670932,2.845804619748834,3,up
CFAP298,293,0.7218309445477304,0.11833125761131216,1.0601087101786547e-09,0.7088003042072101,0.08394420768590416,3.074288945677824e-17,47.12903948523051,0.019782346933302684,3.782794903908168,3,up
CMTM6,293,0.543385005938257,0.14019866823720162,0.00010626558759864459,0.5295487635975665,0.07027313950113892,4.8617437622065367e-14,74.74291687077559,0.04404748793887568,7.918570761981001,3,up
FDPS,293,0.6504099687101333,0.13789121527262982,2.3954300969294563e-06,0.5915995623379612,0.07651000077352607,1.0560675712988716e-14,58.70925424546214,0.031843844517607425,4.8437003581612466,3,up
NTAQ1,293,0.7220539413220239,0.09486740857319856,2.7158208820128384e-14,0.7220539413220239,0.09486740857319856,2.7158208820128384e-14,0.0,0.0,1.5635620349410755,3,up
SNRPA1,293,0.6682515758477104,0.08215840730473745,4.163931780372104e-16,0.6682515758477104,0.08215840730473745,4.163931780372104e-16,0.0,0.0,0.5736630181494435,3,up
SNRPD3,293,0.49454291892911517,0.06361595880902668,7.611701020986228e-15,0.49454291892911517,0.06361595880902668,7.611701020986228e-15,0.0,0.0,1.5255784659067466,3,up
TIPRL,293,0.7258425331262907,0.08559258929216913,2.2480135644932534e-17,0.7258425331262907,0.08559258929216913,2.2480135644932534e-17,0.0,0.0,0.11232436077888956,3,up
UBE2K,293,0.4702918554674374,0.09885385646826281,1.9605796044305833e-06,0.46258399422124735,0.07102802600627961,7.381343370840381e-11,39.85684181730067,0.0116421840701073,3.325399031963899,3,up
ZNF146,293,0.4729468414754692,0.15459065133483668,0.0022181816109392697,0.4560838446170422,0.0648412313638815,2.0090335004256365e-12,82.28689168866735,0.05894872092405285,11.291073056446123,3,up
CD2,294,0.7529483512019537,0.3196301674818235,0.018488532195523374,0.5333299116085773,0.10695067502211711,6.142235168516105e-07,85.46618772178563,0.2590377523620208,13.761014396738315,3,up
FAM174B,294,0.8746916679612968,0.3902803390047425,0.025013890612623643,0.47648737214428905,0.08963444616750395,1.0613390008002461e-07,93.2128995782423,0.41283176130904936,29.467664771667657,3,up
HID1,294,0.7867426404346468,0.2733782989732192,0.0040039128362020626,0.6987208738962662,0.10644147910304548,5.225455393916076e-11,82.19457691762494,0.12345505949513412,5.616266433960019,2,up
MX1,294,0.9145515359790726,0.47927093103855495,0.05636355329123691,0.5809195757860061,0.1362007236252661,1.9974784777215637e-05,90.42988264483996,0.6154021259376399,20.898385315219116,3,up
SLC26A11,294,0.8673611719636926,0.4599043950981573,0.059300380564241674,0.6307145862783391,0.1060343053381858,2.7108642763519585e-09,92.30849984308918,0.39120501783959233,13.001364878105084,2,up
SPATC1L,294,0.7075943253800826,0.1056816318120109,2.1489428649871186e-11,0.7075943253800826,0.1056816318120109,2.1489428649871186e-11,0.0,0.0,0.008478303352925216,2,up
TRIM28,294,0.6363746694755972,0.3278557430470929,0.05225580894030142,0.5443960599180698,0.10451833081186968,1.9025233599114806e-07,88.25949339919215,0.28268207637178133,17.035040037049036,3,up
TRIM36,294,0.8176133281715503,0.37858071832811463,0.030797425469934595,0.6918970319305755,0.13444516825865516,2.656548189816651e-07,85.18670787817885,0.2449991296112443,6.7506938483102,2,up
HNRNPA3,295,0.5553286026047823,0.2856805392035011,0.05190995902266007,0.2698180311186567,0.056898308891080995,2.1150387823370026e-06,93.53125578545692,0.22678861150093982,30.917902048184033,3,up
PNPT1,295,0.5854069388528478,0.10265677511782301,1.180178440741266e-08,0.5854069388528478,0.10265677511782301,1.180178440741266e-08,0.0,0.0,0.0005341461857294363,2,up
TMED4,295,0.5656114260256141,0.09789530524149834,7.57207690655017e-09,0.5656114260256141,0.09789530524149834,7.57207690655017e-09,0.0,0.0,0.5717462627870611,2,up
TMEM45A,295,0.7717042030597162,0.39102776523038424,0.04843544946785317,0.5034078269987851,0.11604784602514141,1.4382872253307e-05,88.59270815354921,0.4015005639413545,17.532645144187057,3,up
ZNF469,295,0.7219647707270807,0.41868672333472184,0.0846436786229261,0.45171784381926483,0.0832006842226074,5.658934889289852e-08,92.31792571419366,0.3245977440357055,13.017317495193108,2,up
ANKRD36,296,1.2814126773641321,0.24712444409670356,2.1567539180009395e-07,1.2814126773641321,0.24712444409670356,2.1567539180009395e-07,0.0,0.0,0.026884904439931155,2,up
ANKRD50,296,0.764615645283947,0.2721168770350843,0.004956004553369434,0.6698560569563704,0.12518555818955365,8.751535097106148e-08,73.20957345699057,0.11018048498201714,3.732676664907135,2,up
COL5A1,296,0.820847396589713,0.436348870199329,0.05994848796411525,0.5390189849875762,0.1431153956262534,0.00016566860836418753,86.94082257331608,0.49190954272761994,15.31490027781829,3,up
SDR16C5,296,1.2961818877206817,0.26852374319690775,1.3855906548146133e-06,1.295700777810628,0.2664731644184369,1.1596731301437233e-06,1.4790155503076154,0.002163269434305055,1.0150121880995093,2,up
SPATA13,296,0.8635419861133187,0.4274983036308511,0.04338450057955368,0.6807666580884133,0.14533283337066277,2.8106869493086063e-06,84.60404111026378,0.31110781258653625,6.495210900223004,2,up
TIFA,296,0.8645297914162385,0.16131156823488724,8.350861660036272e-08,0.8645297914162385,0.16131156823488724,8.350861660036272e-08,0.0,0.0,0.5103455250884171,2,up
TSTD1,296,0.9194227211599451,0.1807299039926392,3.632449489213257e-07,0.9194227211599451,0.1807299039926392,3.632449489213257e-07,0.0,0.0,0.12722537538285045,2,up
APOC1,297,0.68872245985974,0.13962947174475432,8.118351024077985e-07,0.6735151456123337,0.12273552354212988,4.075875839733929e-08,14.280357479873551,0.009667942640720377,2.3331875182872026,3,up
PLK2,297,0.6893926391072264,0.3811438142558117,0.07049035489347973,0.5276852179762865,0.1374269580992736,0.00012315945674052343,86.09343473513935,0.37167156542616714,14.38169642833112,3,up
SLC25A39,297,0.6924208667903246,0.128812846082637,7.641188452642895e-08,0.6924208667903246,0.128812846082637,7.641188452642895e-08,0.0,0.0,0.7956841277018105,2,up
TC2N,297,1.1703609749937574,0.30317176919303057,0.00011320663978896139,1.1559087122401583,0.21115199597842868,4.3925214710844006e-08,51.16930331066071,0.09425726857189583,2.0478921412119027,2,up
TNFRSF10A,297,0.9691223371510573,0.4570305249875419,0.03396590909702142,0.8093570688792885,0.15989029229706236,4.1498437441038435e-07,85.3575749821077,0.35786678205606287,6.82946983698432,2,up
TPM4,297,0.7706804522930041,0.32880334270679834,0.019083552116386734,0.5857664151682046,0.11798808997425046,6.883456022930736e-07,85.06708173296306,0.26827727616966085,13.393229402552997,3,up
ARHGDIB,298,0.4068885169427467,0.19139583680549527,0.03351154013295244,0.3867337722295487,0.09473305907228238,4.45820429922466e-05,73.49457541370012,0.08025078986277548,7.545625211503914,3,up
B3GNT2,298,0.46123878298519966,0.1972422799427184,0.019364554081539198,0.38438831840217946,0.09293928222678152,3.535538690216783e-05,74.92295090272101,0.08554536204417365,7.975420043409381,3,up
BANP,298,0.42212913997003754,0.14487990669027548,0.0035723175119235792,0.3421858174623171,0.0675618374706262,4.0887307935760797e-07,65.56104238330053,0.040746099917684256,5.807376698968958,3,up
ENDOV,298,0.425538552110981,0.24551060438989872,0.0830459631824263,0.27254681425328486,0.06493358574196087,2.7009628269562967e-05,85.38994919927376,0.1041085708813693,6.844603168322262,2,up
FGD1,298,0.37479446526580923,0.07831629257961725,1.704337604479877e-06,0.37425027997545124,0.07243066774788322,2.378633524884624e-07,11.693637037464361,0.0022959118911715015,2.2648424563114538,3,up
GMIP,298,0.44469186315884707,0.17016148429565026,0.008965889441582815,0.413184816533543,0.08504546623810674,1.1833868947658273e-06,68.0682585211159,0.058426985973392936,6.263360240851769,3,up
PHF6,298,0.4380568171693189,0.08173608322801827,8.34962370420407e-08,0.4380568171693189,0.08173608322801827,8.34962370420407e-08,0.0,0.0,0.8126995332601832,2,up
RNF115,298,0.38259303745168116,0.15021497545086349,0.010866277134306344,0.3721784609407159,0.08647815372100029,1.679477560140802e-05,66.73218645088407,0.04515569819208377,6.011816788161447,3,up
TMC6,298,0.41456926527196347,0.17521289643241603,0.017977133765156642,0.36362174460374286,0.08762071694093385,3.325454154004789e-05,73.26286443167568,0.06668012193418284,7.480232857738938,3,up
TMEM107,298,0.42661726931845395,0.09136359139740702,3.0201447120236217e-06,0.42661726931845395,0.09136359139740702,3.0201447120236217e-06,0.0,0.0,0.21831526955472552,2,up
VASP,298,0.42797060976275103,0.1862855529303126,0.021596518471561823,0.42158185198900994,0.09668881581760917,1.299480606284109e-05,72.6136858130518,0.07544814809272289,7.30291775062291,3,up
LRIF1,299,0.3862861603896213,0.17368960174200426,0.026148255941250382,0.3833772947780327,0.101083712529735,0.00014903537797052649,66.02817891474695,0.05973840296583435,5.887232229855901,3,up
MEAF6,299,0.460900500632349,0.08796394169190998,1.608791173602256e-07,0.460900500632349,0.08796394169190998,1.608791173602256e-07,0.0,0.0,0.8172913725859099,3,up
MRPL28,299,0.2739023250417613,0.062149762924420975,1.0474745455113057e-05,0.27410320067185995,0.05903165502935537,3.4284524334759876e-06,7.515990532167584,0.0009491887634224375,2.1625360010971795,3,up
PTPN6,299,0.29748424838353354,0.15485596061952922,0.054726865276172286,0.2804629412794846,0.0765069081154948,0.0002465172369780969,73.0731400212183,0.0517830357087377,7.4275277606672105,3,up
ZNF16,299,0.3101898338371568,0.08436305003304964,0.00023613669479750722,0.3079912308005908,0.0670102750162591,4.303086982549271e-06,26.202619100888462,0.006093491789008007,2.71012328030205,3,up
ADCY4,300,-0.9361328595154318,0.1622567086796501,7.952807710441211e-09,-0.9661554230407742,0.09444575539125756,1.4591215745070362e-24,63.42191330847752,0.03377477965486088,2.7338772758493266,2,down
FRMD3,300,-0.9646459332219179,0.33638053562577197,0.0041343836124815795,-1.0744272968691133,0.11072449195931366,2.910155065256337e-22,87.44359688332143,0.19832272095461975,7.964064156810225,2,down
NMNAT2,300,-0.9582235612298267,0.5399564543907229,0.07595880496386831,-1.0384464773272604,0.10118935409088786,1.0407801856127651e-24,96.44184611038004,0.8431831487097807,56.20892356102146,3,down
PCNX1,300,-0.9201787260950208,0.5001519754400364,0.06579786336206771,-0.8114081992520136,0.10453520436120087,8.356292931460726e-15,94.6198755339165,0.6894442386310673,37.17386117380871,3,down
PGAP4,300,-0.8894816021663368,0.37250348835433533,0.016947362712887687,-0.7684550512832,0.08390774229535926,5.2705123114273446e-20,93.92887876083324,0.38245145491616367,32.942844018619795,3,down
PPARA,300,-0.8847201859247174,0.3792862570661389,0.01966955578652887,-0.7416422536716377,0.07836220084012271,2.9557437993833498e-21,95.20415586401298,0.4063322826688508,41.7027731362746,3,down
TSHZ2,300,-0.8247989455678508,0.2934896034073812,0.004949266097379836,-0.5779900299586279,0.05785127510492219,1.6694948304745968e-23,94.10311017469711,0.22919258922673388,33.916183941884434,3,down
CD24,301,2.2296624000714345,0.7323415138289557,0.002330159510849701,1.5800278324136312,0.15722402281828346,9.230483087540021e-24,89.79781576198206,1.4113137809769902,19.60364519341944,3,up
KRT8,301,2.332274066162984,0.8763358527153765,0.0077818079847403595,1.759158489266622,0.14209612644984626,3.3509460698175765e-35,96.83067757769443,2.224471064144536,63.10497114222514,3,up
NUSAP1,301,2.3721319737211255,1.1512287540097081,0.03934868155496427,1.1236037003712898,0.10870650937092526,4.83719820146889e-25,98.56340010895866,3.8853706372321035,139.21760766320733,3,up
PRC1,301,2.4440614499253006,0.5167849359652777,2.2522989381886416e-06,2.551311204335593,0.14733571415567887,3.543523620946948e-67,91.72016850493618,0.7337434385450854,24.155080948112776,3,up
SDC1,301,2.390677821834221,1.2672433242784953,0.05922513411262682,1.5065745843068712,0.11952539150058401,1.9907838636642375e-36,98.81361027328293,4.752173598088512,168.57866811897554,3,up
SLC38A1,301,2.2701263366472713,0.4527340529105529,5.32379058548088e-07,1.9734935694602131,0.1696693221213541,2.8534252035972105e-31,79.84495189698477,0.4767843300405447,9.923072323011707,3,up
CLGN,302,1.4475365907451128,0.5785713567318792,0.01235234358898948,1.370868974845959,0.17430816355649792,3.70194001719654e-15,90.72732858855102,0.6075214665166034,10.784378693342875,2,up
F12,302,1.4642419498126757,0.7597977659669795,0.05396131865191583,0.9928343593221145,0.09292761907771141,1.210060731558746e-26,98.31813743961241,1.7002058690515185,118.91578105758475,3,up
KCNK1,302,1.4602450717436244,0.750485806997358,0.051686809079712716,1.0334661847400315,0.14021498250293635,1.698832906593126e-13,95.99282409815147,1.6175864219844023,49.91046185612652,3,up
MAPK13,302,1.3839331558008887,0.696038596002422,0.04677858187924011,0.6441320953989785,0.09507722556059825,1.2455212598415399e-11,97.45356682365713,1.3961602452304087,78.54123244154214,3,up
MICAL2,302,1.4745101907234763,0.5813068138292652,0.01119527392376555,1.3890958492328371,0.1120916567125699,2.8695616585942737e-35,95.705528337916,0.9660627750276769,46.57150302464551,3,up
NAT14,302,1.5350585587103966,0.7838176908228746,0.050178608386276,1.2886443752159906,0.09770741491404232,1.017813274524985e-39,98.26898501437974,1.207507694781615,57.76957497809766,2,up
OCIAD2,302,1.4682514937399669,0.43547552576519916,0.0007473152479456516,1.3469759429861732,0.10968763455897744,1.1584424220523632e-34,93.03452913551146,0.3530127805596849,14.356531230332369,2,up
PGM2L1,302,1.4725351234250426,0.4436841184501461,0.0009037869292590065,1.5481986336515812,0.1541083350507859,9.550684545224447e-24,87.46668089344669,0.34457174649566535,7.978732461037625,2,up
RMI2,302,1.5754955278442346,0.16006451406961988,7.35752173044803e-23,1.5754955278442346,0.16006451406961988,7.35752173044803e-23,0.0,0.0,0.08736145759283265,2,up
SAPCD2,302,1.525813674601966,0.8805236625985327,0.08312268737076936,1.1098740178351065,0.09228941424590927,2.5937617491922735e-33,98.57405292472893,1.528603853444547,70.1288299784828,2,up
SELENOI,302,1.5779793135310716,0.7172265971219473,0.027798903167611196,1.1540751761479313,0.09811668301699888,6.106805537657283e-32,97.02601800662296,0.9985584317226663,33.62495140276463,2,up
SIX4,302,1.591070470903642,0.6481286159026509,0.014093616466868313,1.4405521635252319,0.14020685442114,9.1840780350713e-25,95.02383095653899,0.7984526262478332,20.095780333549204,2,up
STIL,302,1.4007351763175555,0.7994288634441743,0.07974460103413607,1.0614423337741083,0.10190192564072183,2.088953476223697e-25,98.00026431538717,1.252706883634705,50.00660875807745,2,up
TK1,302,1.5478777097307594,0.6811343071118597,0.023056328279314035,1.668385976982515,0.13858931617014356,2.233928294235835e-33,95.7869516260701,1.3324163241628422,47.47156506381197,3,up
TMED3,302,1.4422828127722551,0.673074393613071,0.03212689347381744,0.8300859302278935,0.0992029622881831,5.882764220675553e-17,97.17505878102118,1.310359982428473,70.79793330082013,3,up
TOP6BL,302,1.5013890153161817,0.8627471243343122,0.08181648596526957,1.0182242352405346,0.10934387354857333,1.2529544380489177e-20,98.27575571296705,2.1899074396562646,115.99284480980148,3,up
TPX2,302,1.5907606813988553,0.9082420067665122,0.07986459529193138,0.8723087221247091,0.09253091914545557,4.2112807708161126e-21,98.66779780457226,2.4366059079056255,150.1273610615724,3,up
TRIB3,302,1.3915583136032676,0.5611935802607981,0.013151491612432587,1.0172047980738061,0.09949028716265591,1.5455916455750366e-24,96.36433785330848,0.8981985693472293,55.01061207846322,3,up
WDR54,302,1.50201625868726,0.5718844463605667,0.008628494341725076,1.458262887409025,0.12273439629424576,1.4777712699035024e-32,95.36431156525327,0.6237900609005416,21.57176898482901,2,up
ZBTB42,302,1.55135113995819,0.45128189254576906,0.000586776293239842,1.5439414692860574,0.10790393918519885,1.936978545803068e-46,94.28113180279777,0.3840175122997811,17.48597739128202,2,up
AKT3,303,-0.8267459437999958,0.32367476674588336,0.010641712956679913,-0.6739457327522163,0.09555475453335384,1.7512655623779415e-12,90.15955878919746,0.27994229102514323,20.324291941345678,3,down
AUH,303,-0.6104760803594654,0.2491457687752373,0.014274645889963378,-0.5046439625581285,0.08114612278356129,5.004816536797689e-10,85.35246668421637,0.1425575162302841,13.654176146128814,3,down
DECR1,303,-0.8106085798797164,0.3657099401128038,0.02665494013625979,-0.6980467081488696,0.09671788632828014,5.301093482682212e-13,92.244875193686,0.3686410184297271,25.789397978117087,3,down
FGF7,303,-0.8136622016785111,0.41060933272435785,0.047524368735149036,-0.641019211720182,0.11410826341307999,1.9358265094118055e-08,91.65419725379633,0.46210331999528204,23.96414174669723,3,down
MYO1C,303,-0.7612468368936819,0.4117866325068624,0.06450925256045617,-0.4690882375993137,0.07283636677246152,1.19235590521553e-10,96.1057208776346,0.4858616777712627,51.357387006845784,3,down
TSC22D3,303,-0.713495344173149,0.19543619230577827,0.000261440938327823,-0.7123057124956594,0.1026138006510248,3.876367341594013e-12,67.02394569236104,0.07512130270588425,6.065006993686012,3,down
UBR3,303,-0.6895550682565387,0.17294996643877952,6.690823566077754e-05,-0.6252977541630133,0.09069660666508232,5.409652597682967e-12,41.1702477175105,0.03157145177481047,1.6998201780592013,2,down
ATL3,304,-0.9457547345015515,0.34269216110520356,0.005784042063013374,-0.7378704829935029,0.10661568157029698,4.4896118796175695e-12,71.93858965907793,0.1784272147693888,3.5636127616212363,2,down
CC2D2A,304,-0.854937678874319,0.14460286405565123,3.3733267703734665e-09,-0.8270826223621812,0.102092388265571,5.436816030954271e-16,42.092874721745275,0.01883944392620525,1.726903200935654,2,down
CDON,304,-1.0203685389160726,0.35902953336455196,0.004482890463759953,-0.9478700680044577,0.12585650770276596,5.0216365314238145e-14,87.45327904511598,0.3375377362172149,15.940419868997452,3,down
FITM2,304,-0.8308577947507144,0.12409997121011124,2.1557078769912744e-11,-0.8308577947507144,0.12409997121011124,2.1557078769912744e-11,0.0,0.0,0.832313369113829,2,down
LMBRD1,304,-0.7088153212945938,0.2719980100689875,0.009161776301603025,-0.51765088811498,0.07938625201979888,6.999792909768061e-11,88.13104008422178,0.17600122708998744,16.850676168694978,3,down
LPAR1,304,-0.9369604974210234,0.4384247057376298,0.03258929163274598,-0.7702040874472624,0.1027459367744681,6.569454698984685e-14,94.23624515497143,0.5424415787094059,34.699602147809394,3,down
MDH1,304,-1.081944781491863,0.41332915052826125,0.00885415007028454,-0.9086819331634507,0.10885397415519504,6.959637069852115e-17,89.40621965514063,0.45238865100241255,18.879001969967206,3,down
MYH10,304,-0.6710029064137106,0.11258801245266092,2.52534890160465e-09,-0.6773455820116439,0.09617048890530684,1.8790799563021143e-12,17.82090032399059,0.007527899633135617,2.433708823636408,3,down
NCOA7,304,-1.0711034057855606,0.13205696290998875,5.023809914305625e-16,-1.0711034057855606,0.13205696290998875,5.023809914305625e-16,0.0,0.0,0.29281010529597806,2,down
PDE5A,304,-0.7244880144831559,0.34240628407496493,0.03435565928729606,-0.546498273747853,0.10056317390501456,5.498798379826662e-08,89.23329283339962,0.30913550004857004,18.575781518459408,3,down
PHLDA3,304,-0.8265348537785725,0.275670332790904,0.0027151453845300163,-0.7994597743822526,0.09965482195893274,1.0379265451709581e-15,86.56514635808125,0.19683891793697988,14.886652681944394,3,down
PRRG1,304,-0.9060877615122451,0.34011072369481143,0.007719543269127538,-0.7946598526214933,0.11754001878797378,1.3726978977794592e-11,86.81119610271108,0.296256235838862,15.164377418721937,3,down
RILP,304,-0.8764875061362237,0.5190558262955975,0.09129247612472842,-0.5830709737631237,0.07941783892408569,2.1071865754996842e-13,96.43584647238467,0.5198597074283132,28.057152764377935,2,down
CCDC92,305,-1.050617120190705,0.15889729091624208,3.793517795841064e-11,-1.0313626694358173,0.12337599709842738,6.298020517906295e-17,34.10468575045677,0.026434955368698353,3.0351171745324264,3,down
EPB41L3,305,-1.1064904723681135,0.37615988740454503,0.0032658152913895735,-0.9496612329214907,0.12444132226455354,2.322218981221269e-14,88.33518517086566,0.3730008833466675,17.145578642232266,3,down
GPX4,305,-1.0859437202778974,0.22953270956232175,2.2329920043554847e-06,-0.9160348302443432,0.1048168824718145,2.343879846639771e-18,66.93006709139478,0.10441271854485489,6.0477897113591474,3,down
MAP3K5,305,-0.823408401157201,0.3650622313125761,0.024100152415460326,-0.5963399327558786,0.08916354364954002,2.2599594222247743e-11,92.64415098077806,0.3681553264388456,27.189247560325114,3,down
