gene,avg_log2fc,neg_log10_min_p,n_sig_datasets,direction_consistency,tier_score
SIK1,0.6451154443045005,1.0,1.0,0.33333333333333326,0.0
SIK3,0.4910632538550056,0.4688984542156966,0.0,0.33333333333333326,0.0
SIL1,0.5692487088653788,0.3732893635108227,0.0,1.0,0.0
SIM2,0.6829681171202475,1.0,1.0,1.0,0.0
SINHCAF,0.6284260139870644,1.0,1.0,1.0,0.0
SIPA1,0.5883647078987196,0.09389685431797587,0.0,1.0,0.0
SIPA1L2,0.44057385038565716,1.0,0.0,1.0,0.0
SIRAL1,0.46196765800670647,1.0,0.0,1.0,0.0
SIRT2,0.5407528206605974,0.17679397180294557,0.0,0.33333333333333326,0.0
SIRT3,0.5173607981513787,0.2490449851565703,0.0,1.0,0.0
SIRT7,0.5014448321922774,0.5180489327058221,1.0,1.0,0.0
SIVA1,0.5816230751931822,0.29351388702584646,0.0,1.0,0.0
SIX4,0.6158011524722604,0.32058625675958835,0.0,0.33333333333333326,0.0
SKA1,0.60285936923925,0.20235257197336465,1.0,1.0,0.0
SKA2,0.58858443372354,0.5500761783559123,1.0,1.0,0.0
SKA3,0.6846471341432667,0.80857686761609,1.0,1.0,0.0
SKAP1,0.581805745365728,0.2980130179888993,0.0,1.0,0.0
SKAP2,0.48343912671575756,0.47877985332995426,1.0,1.0,0.0
SKIC2,0.5695757496169477,0.42779610866426976,0.0,1.0,0.0
SKIC3,0.5466861457442878,0.0818452815753175,0.0,0.33333333333333326,0.0
SKIL,0.6346331932887149,1.0,0.0,0.33333333333333326,0.0
SKP1,0.5280086582885333,0.22725309961668808,0.0,0.33333333333333326,0.0
SKP2,0.6352659954642522,1.0,1.0,1.0,0.0
SLAIN1,0.4755026674186351,0.16775795319103787,0.0,0.33333333333333326,0.0
SLAIN2,0.49619328173578153,0.37641153702791313,0.0,0.33333333333333326,0.0
SLAMF1,0.4649947952855331,0.3968803552561286,0.0,1.0,0.0
SLAMF6,0.4943164823425077,0.5144378443288076,0.0,1.0,0.0
SLAMF7,0.40115103116924244,0.7461587075757711,1.0,1.0,0.0
SLBP,0.5888129610697095,1.0,1.0,1.0,0.0
SLC10A2,0.4670002606678213,0.16230107392607132,0.0,1.0,0.0
SLC10A3,0.589792405426713,0.3204443549505921,1.0,1.0,0.0
SLC11A1,0.5166355815409251,0.28948056160241226,0.0,0.33333333333333326,0.0
SLC11A2,0.6347335189994789,1.0,1.0,1.0,0.0
SLC12A1,0.511042961345399,0.06026741739892009,0.0,0.33333333333333326,0.0
SLC12A2,0.626692662773137,0.5900366778083381,0.0,1.0,0.0
SLC12A3,0.47397249816611414,0.2529077256546331,0.0,1.0,0.0
SLC12A6,0.49670669588089217,0.49500999985282956,0.0,0.33333333333333326,0.0
SLC12A7,0.5873444551517657,0.4576441163068759,1.0,1.0,0.0
SLC12A8,0.6247378965358571,0.696769146061782,1.0,1.0,0.0
SLC12A9,0.5814781464437578,0.44664250379800263,1.0,1.0,0.0
SLC13A2,0.40981311059821923,0.6036250309902672,1.0,1.0,0.0
SLC14A1,0.4328028216991692,0.3336270010787928,0.0,1.0,0.0
SLC15A2,0.4520259066015861,0.8462884656662621,0.0,1.0,0.0
SLC15A4,0.6063686098962437,0.38629407106197267,0.0,1.0,0.0
SLC16A4,0.7021661268798348,1.0,0.0,1.0,0.0
SLC16A7,0.42379338167957536,0.6004630955037976,1.0,1.0,0.0
SLC16A9,0.3635611362453213,0.8590973696065091,1.0,1.0,0.0
SLC17A4,0.31449638107728634,1.0,1.0,1.0,0.0
SLC17A5,0.46496260161938247,1.0,0.0,1.0,0.0
SLC17A8,0.39272859341086735,0.5576853774054915,1.0,1.0,0.0
SLC17A9,0.6432274549972292,0.9836971082892236,1.0,1.0,0.0
SLC18A1,0.44772580874101514,0.16506399159135923,0.0,0.33333333333333326,0.0
SLC18A2,0.4723467826956847,0.6162132401626063,1.0,1.0,0.0
SLC18B1,0.49380227330513426,0.6917418710961748,0.0,0.33333333333333326,0.0
SLC19A1,0.6152139323210092,0.8544277412249198,1.0,1.0,0.0
SLC19A2,0.6493140769039004,0.7029957193800156,0.0,0.33333333333333326,0.0
SLC19A3,0.49409553433627035,0.03091411307016958,0.0,0.33333333333333326,0.0
SLC1A1,0.40696760125233755,1.0,1.0,1.0,0.0
SLC1A3,0.6012424088531787,0.05415676195553982,0.0,1.0,0.0
SLC1A4,0.6180231772405762,0.9156520742644468,1.0,1.0,0.0
SLC1A5,0.5967580751856957,1.0,1.0,1.0,0.0
SLC1A7,0.5327436603496415,0.40840965617458985,0.0,0.33333333333333326,0.0
SLC20A1,0.4598719810647492,0.2247600418022016,0.0,1.0,0.0
SLC20A2,0.511874134399295,0.32655999303633454,0.0,0.33333333333333326,0.0
SLC22A13,0.4777060838619201,0.12299209432084642,0.0,1.0,0.0
SLC22A15,0.5905229294597464,0.6232158730420438,1.0,1.0,0.0
SLC22A23,0.4233427940823876,1.0,1.0,1.0,0.0
SLC22A4,0.44221026509891415,0.6563586178276918,0.0,1.0,0.0
SLC22A5,0.42731110907250036,1.0,1.0,1.0,0.0
SLC23A1,0.39274298266962426,1.0,1.0,1.0,0.0
SLC23A2,0.5295998862501836,0.08454436477544348,0.0,0.33333333333333326,0.0
SLC23A3,0.45614940399330023,0.9345831823349839,1.0,1.0,0.0
SLC25A11,0.4900404655369601,0.4005536239429707,1.0,1.0,0.0
SLC25A12,0.4975336457880613,0.35035697826893936,0.0,0.33333333333333326,0.0
SLC25A14,0.581989576777614,0.4964819815079536,1.0,1.0,0.0
SLC25A15,0.6401894090776911,0.8278045208487158,1.0,1.0,0.0
SLC25A17,0.5895786538611562,0.1594977921486326,0.0,1.0,0.0
SLC25A19,0.6001033294786909,0.5395539162445003,0.0,1.0,0.0
SLC25A20,0.43406070590062384,1.0,1.0,1.0,0.0
SLC25A22,0.6006363607914313,0.2950761373392685,1.0,1.0,0.0
SLC25A23,0.4705319897368457,0.5068800133623328,1.0,1.0,0.0
SLC25A24,0.4728778191576218,1.0,0.0,0.33333333333333326,0.0
SLC25A26,0.5906520964367655,0.5007906012335923,0.0,1.0,0.0
SLC25A29,0.5897376974539995,0.2974195099535154,0.0,1.0,0.0
SLC25A3,0.5133522438186858,0.6637923177407765,1.0,1.0,0.0
SLC25A32,0.6216795222489616,1.0,1.0,1.0,0.0
SLC25A34,0.3800244721837169,1.0,1.0,1.0,0.0
SLC25A35,0.4558385093840278,0.7282959658969577,0.0,1.0,0.0
SLC25A37,0.5471749247200111,0.0723624226462485,0.0,0.33333333333333326,0.0
SLC25A39,0.5866287646309809,0.37981435152575627,1.0,1.0,0.0
SLC25A4,0.4848541919166114,0.5612977486290154,0.0,0.33333333333333326,0.0
SLC25A46,0.4845034442840933,0.6337418706791429,0.0,0.33333333333333326,0.0
SLC25A53,0.467979652458424,0.2876350598945468,0.0,1.0,0.0
SLC25A6,0.5643271924220405,0.10514112936944972,0.0,1.0,0.0
SLC26A11,0.5936537498696604,0.3318631178202958,0.0,0.33333333333333326,0.0
SLC26A2,0.29370379127002255,1.0,1.0,1.0,0.0
SLC26A3,0.24130813600504525,1.0,1.0,1.0,0.0
SLC26A7,0.44011705778323124,0.7583606689979345,0.0,1.0,0.0
SLC27A1,0.5811428643161047,0.336510444687088,0.0,1.0,0.0
SLC27A2,0.4649053209062207,0.5170652333430776,0.0,0.33333333333333326,0.0
SLC27A5,0.650810496498645,1.0,1.0,1.0,0.0
SLC28A2,0.26925736910557596,0.7288880138520277,1.0,1.0,0.0
SLC29A1,0.6902171201724124,1.0,1.0,1.0,0.0
SLC29A2,0.5965456690045139,0.5700178848725843,0.0,1.0,0.0
SLC29A3,0.5861291389406336,0.933488903098413,1.0,1.0,0.0
SLC2A1,0.6412185125655444,0.8019914655035921,1.0,1.0,0.0
SLC2A10,0.464861556288732,0.17668525531686496,0.0,1.0,0.0
SLC2A12,0.6765600575955516,0.8240631161967382,1.0,1.0,0.0
SLC2A13,0.392389547285295,1.0,0.0,1.0,0.0
SLC2A14,0.6035739830672975,0.6590951535884418,0.0,0.33333333333333326,0.0
SLC2A3,0.6567431499138899,1.0,0.0,0.33333333333333326,0.0
SLC2A4RG,0.5875848274961121,0.5071057250221069,1.0,1.0,0.0
SLC2A5,0.4884530838542745,0.5073244492476033,0.0,1.0,0.0
SLC2A8,0.6570226131824123,0.3482299994177346,0.0,1.0,0.0
SLC30A1,0.4978664526047397,0.37430808365495555,0.0,0.33333333333333326,0.0
SLC30A10,0.19273715198012287,1.0,1.0,1.0,0.0
SLC30A4,0.4343445163559841,1.0,1.0,1.0,0.0
SLC30A5,0.5414463852397183,0.09273458640099465,0.0,0.33333333333333326,0.0
SLC30A6,0.5813751253145857,0.19163167298740555,0.0,0.33333333333333326,0.0
SLC31A1,0.588913747286122,0.22996436130898354,0.0,1.0,0.0
SLC31A2,0.46831786318660557,0.6937013928078786,1.0,1.0,0.0
SLC35A1,0.45895503298340046,1.0,0.0,1.0,0.0
SLC35A2,0.5910851498789567,0.5646178087431508,1.0,1.0,0.0
SLC35A3,0.44880252537353116,1.0,0.0,1.0,0.0
SLC35A4,0.5018879644422324,0.26710386661831664,0.0,1.0,0.0
SLC35A5,0.47261819629283197,0.5825870417151077,0.0,0.33333333333333326,0.0
SLC35B1,0.5781151916926884,0.41169022204095845,0.0,1.0,0.0
SLC35B3,0.47056112602172523,0.9601920748436774,0.0,0.33333333333333326,0.0
SLC35B4,0.621919450662133,0.7474813545552528,0.0,1.0,0.0
SLC35D1,0.4564854410396914,1.0,1.0,1.0,0.0
SLC35D3,0.7383305644094541,1.0,1.0,1.0,0.0
SLC35E4,0.6359501391116995,0.9388736960435966,1.0,1.0,0.0
SLC35F1,0.49747856833879617,0.15143843155923686,0.0,1.0,0.0
SLC35F6,0.6374960493001072,0.6210482735943144,0.0,0.33333333333333326,0.0
SLC35G2,0.5851316778436269,0.19738038236078817,0.0,1.0,0.0
SLC35H1,0.6084044973675073,1.0,1.0,1.0,0.0
SLC36A1,0.4218278693975496,0.7881181317618108,1.0,1.0,0.0
SLC37A1,0.487263054743612,0.6009625875641897,0.0,1.0,0.0
SLC37A2,0.44373338087262043,0.041098527732428475,0.0,1.0,0.0
SLC38A2,0.5710952641680541,0.2367857684811161,1.0,0.33333333333333326,0.0
SLC38A4,0.37436971614854897,0.980309611795199,1.0,1.0,0.0
SLC38A5,0.6666296949091228,1.0,1.0,1.0,0.0
SLC38A7,0.5972114514059076,0.7095174261779315,1.0,1.0,0.0
SLC39A1,0.5722459549525316,0.21844775952318954,1.0,1.0,0.0
SLC39A10,0.6828570007941774,1.0,1.0,1.0,0.0
SLC39A13,0.5848497810504416,0.5565411921673155,0.0,1.0,0.0
SLC39A3,0.6044161495690482,0.5180873227065457,1.0,1.0,0.0
SLC39A4,0.6045083517920775,0.3219176581149717,1.0,1.0,0.0
SLC39A5,0.4522044642550623,0.45004079351587567,1.0,1.0,0.0
SLC39A6,0.6281220963140312,0.6724615635040715,1.0,1.0,0.0
SLC3A2,0.630809209262725,1.0,1.0,1.0,0.0
SLC40A1,0.5015663730234408,0.08692361221512986,0.0,0.33333333333333326,0.0
SLC41A1,0.5901258357651357,0.6145027383324383,1.0,1.0,0.0
SLC41A2,0.4098204521409519,1.0,1.0,1.0,0.0
SLC41A3,0.6033539116265733,0.7490184602180631,0.0,1.0,0.0
SLC43A1,0.5760354150162862,0.20039114000904562,1.0,1.0,0.0
SLC43A3,0.5732209992227438,0.05190703284158321,0.0,1.0,0.0
SLC44A3,0.5052302380639083,0.17428724773516127,0.0,0.33333333333333326,0.0
SLC44A4,0.42700918350305855,1.0,1.0,1.0,0.0
SLC45A4,0.5789623520652409,0.11909024142124143,0.0,1.0,0.0
SLC46A3,0.4214328533648222,1.0,0.0,1.0,0.0
SLC48A1,0.576716299402782,0.26387542614219167,0.0,1.0,0.0
SLC49A4,0.4919031618397106,0.9869323718873357,0.0,0.33333333333333326,0.0
SLC4A11,0.6736905272571458,0.9041856677651611,1.0,1.0,0.0
SLC4A2,0.6381022921679721,0.7433736737318849,1.0,1.0,0.0
SLC4A4,0.10683415395784374,1.0,1.0,1.0,0.0
SLC4A7,0.554474758588233,0.08907331115889539,0.0,0.33333333333333326,0.0
SLC4A8,0.5945329181479435,0.11542327399203246,0.0,0.33333333333333326,0.0
SLC50A1,0.4971158262379675,0.13853262290969878,0.0,1.0,0.0
SLC51A,0.22819642245849134,1.0,1.0,1.0,0.0
SLC51B,0.262231041060494,1.0,1.0,1.0,0.0
SLC52A2,0.6209976323130121,1.0,1.0,1.0,0.0
SLC5A1,0.65951533277756,0.6502504626643142,0.0,1.0,0.0
SLC5A6,0.6826268410390522,1.0,1.0,1.0,0.0
SLC5A9,0.6576720429194233,0.46947859807382625,0.0,0.33333333333333326,0.0
SLC60A1,0.3435115749043236,0.5320041370993267,1.0,1.0,0.0
SLC61A1,0.5354010938662074,0.08291246316621534,0.0,0.33333333333333326,0.0
SLC66A1,0.578798994160698,0.12101681806733516,0.0,1.0,0.0
SLC66A2,0.4899964509637979,0.425273262774978,0.0,1.0,0.0
SLC66A3,0.5369538555989455,0.23762462754774283,0.0,0.33333333333333326,0.0
SLC68A1,0.6045557323585744,0.1661947398765827,0.0,1.0,0.0
SLC6A14,0.7107682653270418,0.8962192958163675,0.0,1.0,0.0
SLC6A19,0.36484092853494465,1.0,1.0,1.0,0.0
SLC6A20,0.6796516115309708,1.0,1.0,1.0,0.0
SLC6A6,0.7673090326587285,1.0,1.0,1.0,0.0
SLC6A8,0.42729165736781605,0.5022708121868367,0.0,1.0,0.0
SLC71A1,0.5606642918555933,0.43531900653128247,1.0,0.33333333333333326,0.0
SLC71A2,0.585427911373598,0.2690082646169891,0.0,1.0,0.0
SLC75A1,0.6184343647591526,0.8979465925275071,1.0,1.0,0.0
SLC7A1,0.6514228932587726,1.0,1.0,1.0,0.0
SLC7A11,0.7174270943551561,0.9295190093848429,1.0,1.0,0.0
SLC7A2,0.46417003526776474,0.23898593365251505,0.0,1.0,0.0
SLC7A5,0.7856325762048916,1.0,1.0,1.0,0.0
SLC7A6,0.6361788574481387,0.8189694180171877,1.0,1.0,0.0
SLC7A6OS,0.5679118280419249,0.47431364335922865,1.0,1.0,0.0
SLC9A1,0.4660667991001568,0.9777116770910893,1.0,1.0,0.0
SLC9A2,0.3637172850739758,1.0,0.0,0.33333333333333326,0.0
SLC9A7,0.6124626817653659,0.3762816156810651,0.0,1.0,0.0
SLC9A9,0.4152464852233654,1.0,1.0,1.0,0.0
SLC9B2,0.6069234231161557,0.5559915197982441,0.0,1.0,0.0
SLCO1A2,0.48849664146762106,0.28743029984573765,0.0,1.0,0.0
SLCO1B3,0.7307006207209573,1.0,1.0,1.0,0.0
SLCO2A1,0.4263632583874712,0.8346203200744748,1.0,1.0,0.0
SLCO2B1,0.4896747699845035,0.7418169311303959,0.0,1.0,0.0
SLCO3A1,0.6102236628888469,0.1750983102076828,0.0,1.0,0.0
SLCO4A1,0.818690232533756,1.0,1.0,1.0,0.0
SLCO4C1,0.39964745222339465,1.0,0.0,1.0,0.0
SLCO5A1,0.5857191487718582,0.10149358816640836,0.0,1.0,0.0
SLF1,0.588007593673087,0.12130330629084823,0.0,1.0,0.0
SLF2,0.5387035599719489,0.28575606236903006,0.0,0.33333333333333326,0.0
SLIT2,0.43029972546594597,0.7534362225034333,1.0,1.0,0.0
SLITRK2,0.4917381927623456,0.004530905145428298,0.0,1.0,0.0
SLITRK6,0.35088048375626135,1.0,1.0,1.0,0.0
SLK,0.5077680519662439,0.1348426108697418,0.0,0.33333333333333326,0.0
SLTM,0.5085992446596111,0.39125935321286676,0.0,0.33333333333333326,0.0
SLU7,0.5064955232262882,0.33358920473135806,0.0,0.33333333333333326,0.0
SLX1A,0.5683535030893717,0.14688911962763834,0.0,1.0,0.0
SLX4IP,0.5721958122892389,0.10103143302022745,1.0,1.0,0.0
SMAD1,0.48239172413044823,1.0,0.0,1.0,0.0
SMAD2,0.4790146001388063,0.813913479460765,0.0,0.33333333333333326,0.0
SMAD4,0.44734173641274094,1.0,0.0,1.0,0.0
SMAD5,0.5804431588407494,0.19848272304680228,0.0,0.33333333333333326,0.0
SMAD6,0.5810202387011487,0.26664868847089795,1.0,1.0,0.0
SMAD7,0.45937147793859506,0.8680005987297219,0.0,1.0,0.0
SMAD9,0.4427858776106978,0.442055279708599,0.0,1.0,0.0
SMAP1,0.4927782910252359,0.8063044943619233,0.0,0.33333333333333326,0.0
SMARCA2,0.49947569710641265,0.9477486484679027,0.0,0.33333333333333326,0.0
SMARCA4,0.6088683666772229,1.0,1.0,1.0,0.0
SMARCAL1,0.5718025092158143,0.3999308818258528,1.0,1.0,0.0
SMARCC1,0.6205687816077835,1.0,1.0,1.0,0.0
SMARCD1,0.5854460366054598,0.3513000736250904,1.0,1.0,0.0
SMARCD2,0.5855464460594088,1.0,1.0,1.0,0.0
SMARCE1,0.5408079897139878,0.10987435770601184,0.0,0.33333333333333326,0.0
SMC1A,0.6050046051940097,1.0,1.0,1.0,0.0
SMC1B,0.4765011343201055,0.06801036075835008,0.0,1.0,0.0
SMC2,0.6187152025720916,0.22863449120644494,0.0,1.0,0.0
SMC3,0.5917508607095657,0.36898923823390267,0.0,0.33333333333333326,0.0
SMC4,0.5991069846172168,0.7929546938160553,1.0,1.0,0.0
SMC5,0.4980547241951202,0.21268468669471915,0.0,0.33333333333333326,0.0
SMCHD1,0.42259679916264226,1.0,0.0,1.0,0.0
SMCR8,0.5138253785627808,0.22195934505258214,0.0,0.33333333333333326,0.0
SMDT1,0.49181605099296344,1.0,0.0,1.0,0.0
SMG5,0.5762810407274446,0.3922820421034736,1.0,1.0,0.0
SMG7,0.5933617221072227,0.31120810200261545,1.0,1.0,0.0
SMG8,0.5872784046356658,0.501308994623459,1.0,1.0,0.0
SMG9,0.5738641611656925,0.37466327392644744,1.0,1.0,0.0
SMIM1,0.47238870003465677,0.19440571198030568,0.0,0.33333333333333326,0.0
SMIM12,0.5061664224343112,0.3033673117536908,0.0,1.0,0.0
SMIM13,0.6039963262288885,1.0,1.0,1.0,0.0
SMIM14,0.41609587703792067,1.0,1.0,1.0,0.0
SMIM15,0.49611949126994737,0.7081957245720848,0.0,0.33333333333333326,0.0
SMIM26,0.5855474995051799,0.40938293127543085,0.0,1.0,0.0
SMIM29,0.6070601831756309,0.6648124381706159,1.0,1.0,0.0
SMIM30,0.5785258794797492,0.10308532736181106,0.0,1.0,0.0
SMIM31,0.42971638484101515,1.0,1.0,1.0,0.0
SMIM5,0.36580533019177797,1.0,0.0,1.0,0.0
SMIM8,0.48198411052268825,0.5589510635543606,0.0,1.0,0.0
SMKR1,0.6700114967078266,1.0,1.0,1.0,0.0
SMN2,0.5798166621045089,0.49830914295441237,0.0,1.0,0.0
SMNDC1,0.5883085070601393,0.47242346045403766,0.0,1.0,0.0
SMOC1,0.6064144414497559,0.3641227021823034,0.0,1.0,0.0
SMOX,0.6251552229325429,0.8046882037627882,1.0,1.0,0.0
SMPD1,0.44895001782468535,0.9923439432018483,0.0,0.33333333333333326,0.0
SMPD2,0.5757434699623712,0.17977571300676598,0.0,1.0,0.0
SMPD3,0.4334182333937537,0.9038956648709816,1.0,1.0,0.0
SMPDL3A,0.336363733919152,1.0,1.0,1.0,0.0
SMPDL3B,0.4761935955117909,0.3231702203064881,0.0,1.0,0.0
SMS,0.5959418321393762,1.0,1.0,1.0,0.0
SMURF1,0.6049842236547305,0.5276021129581521,0.0,1.0,0.0
SMURF2,0.5713170263238855,0.43037986887819357,1.0,1.0,0.0
SMYD2,0.6063911270726663,1.0,1.0,1.0,0.0
SMYD3,0.6003067347850053,0.8561005411919874,1.0,1.0,0.0
SMYD5,0.6272009085115703,0.6689047460245897,1.0,1.0,0.0
SNAI2,0.4665864932827519,0.22971005230129465,1.0,1.0,0.0
SNAP23,0.4839935044946165,1.0,0.0,0.33333333333333326,0.0
SNAP47,0.5727295903999006,0.22217857339563282,1.0,1.0,0.0
SNAPC1,0.604957148401319,0.31928080126049935,0.0,0.33333333333333326,0.0
SNAPC4,0.5932471299775535,0.6720814296512165,1.0,1.0,0.0
SND1,0.6155754079491779,1.0,1.0,1.0,0.0
SNIP1,0.5017770262067841,0.4135823960038668,0.0,1.0,0.0
SNRK,0.47890315864576255,0.7652340831613477,0.0,0.33333333333333326,0.0
SNRNP27,0.5311340971532523,0.04633222551249526,0.0,0.33333333333333326,0.0
SNRNP48,0.5707334102818066,0.2524357436321275,0.0,1.0,0.0
SNRNP70,0.5812093272529681,0.40208415714256796,1.0,1.0,0.0
SNRPA,0.6022898097528401,1.0,1.0,1.0,0.0
SNRPA1,0.5932781532770642,1.0,1.0,1.0,0.0
SNRPB,0.6360251317092954,1.0,1.0,1.0,0.0
SNRPB2,0.6079944232196618,1.0,1.0,1.0,0.0
SNRPC,0.5988187622825262,1.0,1.0,1.0,0.0
SNRPD1,0.5799183274741072,0.5558361245127442,1.0,1.0,0.0
SNRPD2,0.5912529246822172,0.8484855847874421,1.0,1.0,0.0
SNRPD3,0.5844570684515109,0.34672880173626414,1.0,1.0,0.0
SNRPE,0.6020942019321425,0.6932231653384828,1.0,1.0,0.0
SNRPF,0.6027329471165241,1.0,1.0,1.0,0.0
SNRPG,0.5979776258199874,0.48493765295317753,1.0,1.0,0.0
SNTB1,0.6581844107177025,1.0,1.0,1.0,0.0
SNU13,0.5865272995804641,0.7944795156381709,1.0,1.0,0.0
SNX1,0.49799068861746604,0.6796501678342587,0.0,1.0,0.0
SNX10,0.6357243581141958,0.5447958315891385,0.0,1.0,0.0
SNX13,0.4871620141085906,0.8897748340752296,0.0,1.0,0.0
SNX15,0.5162147248016286,0.12241442017974606,0.0,0.33333333333333326,0.0
SNX16,0.6056214121595619,0.25504683096160996,0.0,0.33333333333333326,0.0
SNX19,0.49712465100701225,0.324047038054075,0.0,0.33333333333333326,0.0
SNX2,0.4928366134560399,0.46846719528495495,0.0,1.0,0.0
SNX20,0.5920756604302354,0.33923516288515415,0.0,1.0,0.0
SNX21,0.5902849048875082,0.16581873515786846,0.0,1.0,0.0
SNX22,0.499833035422197,0.15011208722750718,0.0,1.0,0.0
SNX24,0.4397763748434941,1.0,1.0,1.0,0.0
SNX25,0.6026466776526346,0.20363284044456023,0.0,0.33333333333333326,0.0
SNX27,0.5658909202636799,0.07007202055193261,0.0,1.0,0.0
SNX3,0.5135809082732007,0.38071390579297976,0.0,1.0,0.0
SNX30,0.48056996333224666,0.7076049991019611,0.0,1.0,0.0
SNX4,0.49227429678798174,0.5164142772385738,0.0,0.33333333333333326,0.0
SNX5,0.5706923213540788,0.14890121732008418,1.0,1.0,0.0
SNX6,0.4787167868433639,1.0,1.0,1.0,0.0
SNX7,0.48903204664209443,0.7771912293274219,0.0,0.33333333333333326,0.0
SNX9,0.5012110064734251,0.2946554179369949,0.0,0.33333333333333326,0.0
SOAT1,0.49024054604896167,0.31308935332599963,0.0,1.0,0.0
SOCS1,0.6385631393684484,1.0,0.0,1.0,0.0
SOCS2,0.4429007122242278,1.0,1.0,1.0,0.0
SOCS3,0.7353974508537431,1.0,0.0,0.33333333333333326,0.0
SOCS4,0.5711910074164933,0.05401754021518938,0.0,0.33333333333333326,0.0
SOCS6,0.42679655926060345,1.0,0.0,1.0,0.0
SOCS7,0.5998086480803154,0.8577511584303155,1.0,1.0,0.0
SOD1,0.5355165244784951,0.09741954757774314,0.0,0.33333333333333326,0.0
SON,0.505580735331877,0.3084549128472481,0.0,0.33333333333333326,0.0
SORBS2,0.4455022631234638,0.5322760710854608,1.0,1.0,0.0
SORBS3,0.5113618360787725,0.08415627165844188,0.0,1.0,0.0
SORD,0.661517504832637,1.0,1.0,1.0,0.0
SORL1,0.4931836601792216,0.24334165011706768,0.0,1.0,0.0
SORT1,0.5075736098849971,0.3594453345787428,0.0,0.33333333333333326,0.0
SOS2,0.4557602138810452,1.0,0.0,1.0,0.0
SOSTDC1,0.31658196170449904,1.0,1.0,1.0,0.0
SOWAHA,0.43187884199334026,1.0,1.0,1.0,0.0
SOWAHC,0.5001559460207795,0.4684079600993031,0.0,0.33333333333333326,0.0
SOX1,0.617034724127773,0.1713018620599966,1.0,1.0,0.0
SOX10,0.46134673350145217,0.209973719388215,0.0,1.0,0.0
SOX12,0.5953951612234547,0.39319578767643365,1.0,1.0,0.0
SOX4,0.6453321732549022,1.0,1.0,1.0,0.0
SOX5,0.47966778151680944,0.34804738269167035,0.0,1.0,0.0
SOX9,0.6839341837902491,1.0,1.0,1.0,0.0
SP100,0.5331940380537682,0.391838977098461,0.0,0.33333333333333326,0.0
SP110,0.544744377579656,0.23598675728256543,0.0,0.33333333333333326,0.0
SP140,0.46969477447485153,0.5241130759892477,1.0,1.0,0.0
SP140L,0.5335716287962078,0.15283160244281643,1.0,0.33333333333333326,0.0
SP2,0.5292133547882945,0.4168610070145904,1.0,0.33333333333333326,0.0
SP5,0.6983555861641758,0.7830173658902086,1.0,1.0,0.0
SP6,0.6194900211916035,0.5769569899521132,1.0,1.0,0.0
SPACA7,0.5565418423806335,0.11202174258570624,0.0,0.0,0.0
SPAG16,0.4780376991107779,0.3263050801695532,0.0,0.33333333333333326,0.0
SPAG5,0.6062285881909194,0.7340582773126479,1.0,1.0,0.0
SPAG7,0.5017933986263109,0.622133194235084,1.0,1.0,0.0
SPAG9,0.4936687275547191,0.22010435759614547,0.0,0.33333333333333326,0.0
SPARC,0.6471248284827424,0.8887877423955107,1.0,1.0,0.0
SPARCL1,0.4138146381761533,1.0,1.0,1.0,0.0
SPART,0.4389051295640215,0.71316095168689,0.0,1.0,0.0
SPAST,0.585676635015446,0.30330206294911766,1.0,1.0,0.0
SPATA13,0.5924303524045847,0.39860910406613864,1.0,1.0,0.0
SPATA18,0.43926976889189456,1.0,1.0,1.0,0.0
SPATA20,0.5047124339205366,0.10031153098822272,0.0,1.0,0.0
SPATA2L,0.5677695637249062,0.16219440397465024,0.0,1.0,0.0
SPATA31A5,0.4612662140130067,0.6342734232207903,0.0,1.0,0.0
SPATA32,0.4884594506561878,0.46374349115640423,0.0,0.33333333333333326,0.0
SPATA33,0.603400997032003,0.6137155821108654,1.0,1.0,0.0
SPATA45,0.49228074387374826,0.06903370470768806,0.0,1.0,0.0
SPATA6,0.4789709219238933,0.44969854626578915,0.0,0.33333333333333326,0.0
SPATC1L,0.6022675420503886,0.18688966848471286,0.0,1.0,0.0
SPATS2,0.5933829131917807,0.3164882210362536,0.0,1.0,0.0
SPATS2L,0.47625932230680146,0.7191737607004354,0.0,0.33333333333333326,0.0
SPC24,0.620025671136688,0.5383960770822156,1.0,1.0,0.0
SPC25,0.6536646296252976,0.5055453872253901,1.0,1.0,0.0
SPDL1,0.6163944616546437,0.6382908321572413,1.0,1.0,0.0
SPECC1,0.4378504780453881,0.8847299660261563,0.0,0.33333333333333326,0.0
SPECC1L,0.46981420769653104,0.9193647417041356,0.0,1.0,0.0
SPEF1,0.5166714323357778,0.20891888078701656,0.0,0.0,0.0
SPEN,0.58277252058126,0.1235062064411227,0.0,1.0,0.0
SPESP1,0.4959278039657673,0.03900292627860833,0.0,1.0,0.0
SPG11,0.4918232211298888,0.5889505493681079,0.0,0.33333333333333326,0.0
SPG21,0.6115810683929815,1.0,0.0,1.0,0.0
SPHK1,0.6029317310014232,0.3437935002838541,1.0,1.0,0.0
SPIB,0.3118337252087035,1.0,1.0,1.0,0.0
SPICE1,0.5986623704836741,0.8895420222180931,1.0,1.0,0.0
SPIDR,0.5114157627482643,0.5962647008320362,0.0,0.33333333333333326,0.0
SPIN2B,0.5751579973144739,0.1740123930081679,0.0,1.0,0.0
SPIN3,0.5907840678003325,0.40812758377983227,1.0,1.0,0.0
SPIN4,0.6273864231826807,0.780393051467831,1.0,1.0,0.0
